100.000000,100.000000,0.425915,355.000000
100.000000,100.000000,0.404660,397.000000
100.000000,100.000000,0.370741,405.000000
100.000000,100.000000,0.384278,388.000000
100.000000,100.000000,0.349069,376.000000
100.000000,100.000000,0.386111,378.000000
100.000000,100.000000,0.373529,357.000000
100.000000,100.000000,0.349157,415.000000
100.000000,100.000000,0.565325,385.000000
100.000000,100.000000,0.341250,400.000000
100.000000,100.000000,0.361011,445.000000
100.000000,100.000000,0.365699,379.000000
100.000000,100.000000,0.365776,393.000000
100.000000,100.000000,0.382429,387.000000
100.000000,100.000000,0.336408,412.000000
100.000000,100.000000,0.399749,399.000000
100.000000,100.000000,0.486433,328.000000
100.000000,100.000000,0.350726,482.000000
100.000000,100.000000,0.492241,290.000000
100.000000,100.000000,0.350769,455.000000
100.000000,100.000000,0.422449,343.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,0.918750,8.000000
100.000000,100.000000,1.400000,3.000000
100.000000,100.000000,0.787500,8.000000
100.000000,100.000000,1.750000,3.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,8.000000
100.000000,100.000000,1.050000,2.000000
100.000000,100.000000,0.918750,8.000000
100.000000,100.000000,1.400000,3.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,1.312500,4.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,1.225000,6.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,1.312500,4.000000
100.000000,100.000000,1.050000,9.000000
100.000000,100.000000,1.050000,2.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,0.840000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.312500,4.000000
100.000000,100.000000,0.700000,6.000000
100.000000,100.000000,1.575000,4.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,0.900000,7.000000
100.000000,100.000000,1.575000,2.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,9.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,0.750000,7.000000
100.000000,100.000000,0.750000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,7.542857,7.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,0.750000,7.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,4.783333,6.000000
100.000000,100.000000,1.840000,5.000000
100.000000,100.000000,0.600000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,6.775000,6.000000
100.000000,100.000000,1.040000,5.000000
100.000000,100.000000,0.525000,6.000000
100.000000,100.000000,0.525000,4.000000
100.000000,100.000000,6.950000,6.000000
100.000000,100.000000,6.137500,4.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,6.912500,4.000000
100.000000,100.000000,2.775000,6.000000
100.000000,100.000000,7.366667,6.000000
100.000000,100.000000,0.525000,4.000000
100.000000,100.000000,0.900000,7.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,3.920000,5.000000
100.000000,100.000000,1.650000,5.000000
100.000000,100.000000,1.840000,5.000000
100.000000,100.000000,6.620000,5.000000
100.000000,100.000000,0.630000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,8.035714,7.000000
100.000000,100.000000,1.830000,5.000000
100.000000,100.000000,6.116667,6.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,11.400000,4.000000
100.000000,100.000000,4.885714,7.000000
100.000000,100.000000,4.540000,5.000000
100.000000,100.000000,0.630000,5.000000
100.000000,100.000000,3.387500,4.000000
100.000000,100.000000,1.875000,6.000000
100.000000,100.000000,0.525000,4.000000
100.000000,100.000000,1.533333,6.000000
100.000000,100.000000,2.550000,4.000000
100.000000,100.000000,4.821429,7.000000
100.000000,100.000000,3.850000,3.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,0.700000,6.000000
100.000000,100.000000,0.700000,6.000000
100.000000,100.000000,115.350000,3.000000
100.000000,100.000000,7.731250,8.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,6.941667,6.000000
100.000000,100.000000,5.387500,4.000000
100.000000,100.000000,2.968750,8.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,0.420000,5.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,3.500696,790.000000
100.000000,100.000000,3.500696,790.000000
100.000000,100.000000,3.395527,626.000000
100.000000,100.000000,3.533333,738.000000
100.000000,100.000000,3.428459,701.000000
100.000000,100.000000,3.418630,679.000000
100.000000,100.000000,3.238778,753.000000
100.000000,100.000000,3.443428,738.000000
100.000000,100.000000,3.464774,687.000000
100.000000,100.000000,3.414672,685.000000
100.000000,100.000000,3.231100,709.000000
100.000000,100.000000,3.459639,747.000000
100.000000,100.000000,3.243071,700.000000
100.000000,100.000000,3.335007,697.000000
100.000000,100.000000,3.377021,705.000000
100.000000,100.000000,3.465257,662.000000
100.000000,100.000000,3.238043,644.000000
100.000000,100.000000,3.276761,710.000000
100.000000,100.000000,3.448110,688.000000
100.000000,100.000000,3.224230,714.000000
100.000000,100.000000,3.451042,720.000000
100.000000,100.000000,3.346556,726.000000
100.000000,100.000000,3.413519,699.000000
100.000000,100.000000,3.334891,642.000000
100.000000,100.000000,3.425931,698.000000
100.000000,100.000000,3.281183,651.000000
100.000000,100.000000,3.486042,720.000000
100.000000,100.000000,3.330653,628.000000
100.000000,100.000000,3.415778,694.000000
100.000000,100.000000,3.383206,652.000000
100.000000,100.000000,3.354679,780.000000
100.000000,100.000000,3.376988,654.000000
100.000000,100.000000,3.503230,712.000000
100.000000,100.000000,3.423214,644.000000
100.000000,100.000000,3.465068,730.000000
100.000000,100.000000,3.255864,648.000000
100.000000,100.000000,3.340521,691.000000
100.000000,100.000000,3.397887,710.000000
100.000000,100.000000,3.289853,749.000000
100.000000,100.000000,3.303082,730.000000
100.000000,100.000000,3.434254,670.000000
100.000000,100.000000,3.296164,743.000000
100.000000,100.000000,3.408772,684.000000
100.000000,100.000000,3.328326,639.000000
100.000000,100.000000,3.436323,669.000000
100.000000,100.000000,3.404232,638.000000
100.000000,100.000000,3.204645,732.000000
100.000000,100.000000,3.454125,703.000000
100.000000,100.000000,3.407203,715.000000
100.000000,100.000000,3.365157,762.000000
100.000000,100.000000,3.240390,692.000000
100.000000,100.000000,3.502991,702.000000
100.000000,100.000000,3.311905,714.000000
100.000000,100.000000,3.421721,732.000000
100.000000,100.000000,3.507991,657.000000
100.000000,100.000000,3.382221,689.000000
100.000000,100.000000,3.480277,649.000000
100.000000,100.000000,3.525725,690.000000
100.000000,100.000000,3.404539,672.000000
100.000000,100.000000,3.491611,745.000000
100.000000,100.000000,3.254592,98.000000
100.000000,100.000000,3.254592,98.000000
100.000000,100.000000,3.243182,88.000000
100.000000,100.000000,3.229474,95.000000
100.000000,100.000000,3.048469,98.000000
100.000000,100.000000,3.268182,88.000000
100.000000,100.000000,3.018137,102.000000
100.000000,100.000000,3.200000,94.000000
100.000000,100.000000,3.114674,92.000000
100.000000,100.000000,3.123684,95.000000
100.000000,100.000000,3.133684,95.000000
100.000000,100.000000,3.191848,92.000000
100.000000,100.000000,3.352577,97.000000
100.000000,100.000000,3.215934,91.000000
100.000000,100.000000,3.153646,96.000000
100.000000,100.000000,3.205952,84.000000
100.000000,100.000000,3.161667,90.000000
100.000000,100.000000,3.091304,92.000000
100.000000,100.000000,3.190323,93.000000
100.000000,100.000000,3.191304,92.000000
100.000000,100.000000,3.273232,99.000000
100.000000,100.000000,3.038144,97.000000
100.000000,100.000000,3.235632,87.000000
100.000000,100.000000,3.091053,95.000000
100.000000,100.000000,3.232955,88.000000
100.000000,100.000000,3.167647,85.000000
100.000000,100.000000,3.182143,98.000000
100.000000,100.000000,3.233537,82.000000
100.000000,100.000000,3.134574,94.000000
100.000000,100.000000,3.002809,89.000000
100.000000,100.000000,3.286735,98.000000
100.000000,100.000000,3.093820,89.000000
100.000000,100.000000,3.304945,91.000000
100.000000,100.000000,3.082065,92.000000
100.000000,100.000000,3.198864,88.000000
100.000000,100.000000,3.017347,98.000000
100.000000,100.000000,3.152841,88.000000
100.000000,100.000000,3.175000,96.000000
100.000000,100.000000,3.123936,94.000000
100.000000,100.000000,3.226804,97.000000
100.000000,100.000000,3.091398,93.000000
100.000000,100.000000,3.132474,97.000000
100.000000,100.000000,3.242135,89.000000
100.000000,100.000000,3.244318,88.000000
100.000000,100.000000,2.956818,88.000000
100.000000,100.000000,3.283537,82.000000
100.000000,100.000000,3.048980,98.000000
100.000000,100.000000,3.091489,94.000000
100.000000,100.000000,3.251579,95.000000
100.000000,100.000000,3.172857,105.000000
100.000000,100.000000,3.059890,91.000000
100.000000,100.000000,3.255914,93.000000
100.000000,100.000000,3.145745,94.000000
100.000000,100.000000,3.272632,95.000000
100.000000,100.000000,3.036932,88.000000
100.000000,100.000000,3.155851,94.000000
100.000000,100.000000,3.258537,82.000000
100.000000,100.000000,3.165789,95.000000
100.000000,100.000000,3.094828,87.000000
100.000000,100.000000,3.263636,99.000000
100.000000,100.000000,0.048462,65.000000
100.000000,100.000000,0.048462,65.000000
100.000000,100.000000,0.095455,11.000000
100.000000,100.000000,0.038889,54.000000
100.000000,100.000000,0.043750,24.000000
100.000000,100.000000,0.067021,47.000000
100.000000,100.000000,0.000000,29.000000
100.000000,100.000000,0.045652,46.000000
100.000000,100.000000,0.000000,21.000000
100.000000,100.000000,0.095455,55.000000
100.000000,100.000000,0.000000,19.000000
100.000000,100.000000,0.076364,55.000000
100.000000,100.000000,0.000000,20.000000
100.000000,100.000000,0.065625,48.000000
100.000000,100.000000,0.000000,32.000000
100.000000,100.000000,0.113514,37.000000
100.000000,100.000000,0.000000,30.000000
100.000000,100.000000,0.123529,34.000000
100.000000,100.000000,0.000000,40.000000
100.000000,100.000000,0.123529,34.000000
100.000000,100.000000,0.000000,40.000000
100.000000,100.000000,0.063636,33.000000
100.000000,100.000000,0.023864,44.000000
100.000000,100.000000,0.077778,27.000000
100.000000,100.000000,0.023333,45.000000
100.000000,100.000000,0.105000,20.000000
100.000000,100.000000,0.020192,52.000000
100.000000,100.000000,0.000000,19.000000
100.000000,100.000000,0.042857,49.000000
100.000000,100.000000,0.047727,22.000000
100.000000,100.000000,0.060577,52.000000
100.000000,100.000000,0.000000,20.000000
100.000000,100.000000,0.061765,51.000000
100.000000,100.000000,0.000000,20.000000
100.000000,100.000000,0.087500,48.000000
100.000000,100.000000,0.000000,23.000000
100.000000,100.000000,0.087500,48.000000
100.000000,100.000000,0.000000,25.000000
100.000000,100.000000,0.045652,46.000000
100.000000,100.000000,0.000000,28.000000
100.000000,100.000000,0.070000,45.000000
100.000000,100.000000,0.000000,36.000000
100.000000,100.000000,0.085135,37.000000
100.000000,100.000000,0.000000,27.000000
100.000000,100.000000,0.073256,43.000000
100.000000,100.000000,0.000000,25.000000
100.000000,100.000000,0.076829,41.000000
100.000000,100.000000,0.000000,40.000000
100.000000,100.000000,0.098437,32.000000
100.000000,100.000000,0.023864,44.000000
100.000000,100.000000,0.095455,33.000000
100.000000,100.000000,0.030000,35.000000
100.000000,100.000000,0.105000,40.000000
100.000000,100.000000,0.027632,38.000000
100.000000,100.000000,0.035000,30.000000
100.000000,100.000000,0.085135,37.000000
100.000000,100.000000,0.029167,36.000000
100.000000,100.000000,0.067742,31.000000
100.000000,100.000000,0.027632,38.000000
100.000000,100.000000,0.090000,35.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.583333,24.000000
100.000000,100.000000,8.685417,24.000000
100.000000,100.000000,8.847917,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.564583,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,9.472917,24.000000
100.000000,100.000000,8.541667,24.000000
100.000000,100.000000,9.097917,24.000000
100.000000,100.000000,8.625000,24.000000
100.000000,100.000000,8.685417,24.000000
100.000000,100.000000,8.847917,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,9.200000,24.000000
100.000000,100.000000,8.583333,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.666667,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.727083,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.541667,24.000000
100.000000,100.000000,8.500000,24.000000
100.000000,100.000000,11.102083,24.000000
100.000000,100.000000,8.995833,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,8.727083,24.000000
100.000000,100.000000,8.954167,24.000000
100.000000,100.000000,12.968750,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.875000,24.000000
100.000000,100.000000,8.625000,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.541667,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,8.750000,24.000000
100.000000,100.000000,8.583333,24.000000
100.000000,100.000000,9.412500,24.000000
100.000000,100.000000,9.056250,24.000000
100.000000,100.000000,11.222917,24.000000
100.000000,100.000000,8.847917,24.000000
100.000000,100.000000,8.931250,24.000000
100.000000,100.000000,8.560417,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.439583,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,9.518750,24.000000
100.000000,100.000000,8.787500,24.000000
100.000000,100.000000,40.496980,149.000000
100.000000,100.000000,40.496980,149.000000
100.000000,100.000000,45.041518,112.000000
100.000000,100.000000,42.306475,139.000000
100.000000,100.000000,42.334921,126.000000
100.000000,100.000000,40.055185,135.000000
100.000000,100.000000,41.663910,133.000000
100.000000,100.000000,43.186765,136.000000
100.000000,100.000000,44.727049,122.000000
100.000000,100.000000,39.298148,135.000000
100.000000,100.000000,44.457258,124.000000
100.000000,100.000000,42.340601,133.000000
100.000000,100.000000,40.509615,130.000000
100.000000,100.000000,42.603358,134.000000
100.000000,100.000000,39.778125,128.000000
100.000000,100.000000,44.497899,119.000000
100.000000,100.000000,37.089764,127.000000
100.000000,100.000000,45.236111,126.000000
100.000000,100.000000,40.777692,130.000000
100.000000,100.000000,43.380916,131.000000
100.000000,100.000000,40.567557,131.000000
100.000000,100.000000,43.758271,133.000000
100.000000,100.000000,38.707090,134.000000
100.000000,100.000000,42.291525,118.000000
100.000000,100.000000,42.881600,125.000000
100.000000,100.000000,40.062500,124.000000
100.000000,100.000000,42.957661,124.000000
100.000000,100.000000,41.462400,125.000000
100.000000,100.000000,42.965000,120.000000
100.000000,100.000000,40.549627,134.000000
100.000000,100.000000,42.732692,130.000000
100.000000,100.000000,41.557143,126.000000
100.000000,100.000000,41.363672,128.000000
100.000000,100.000000,43.228926,121.000000
100.000000,100.000000,41.473333,135.000000
100.000000,100.000000,39.725833,120.000000
100.000000,100.000000,42.590741,135.000000
100.000000,100.000000,41.641797,128.000000
100.000000,100.000000,42.254380,137.000000
100.000000,100.000000,42.144737,133.000000
100.000000,100.000000,44.205952,126.000000
100.000000,100.000000,41.827899,138.000000
100.000000,100.000000,41.040476,126.000000
100.000000,100.000000,40.713362,116.000000
100.000000,100.000000,41.409449,127.000000
100.000000,100.000000,43.819912,113.000000
100.000000,100.000000,42.030797,138.000000
100.000000,100.000000,40.920769,130.000000
100.000000,100.000000,41.456061,132.000000
100.000000,100.000000,42.121942,139.000000
100.000000,100.000000,45.498000,125.000000
100.000000,100.000000,41.063462,130.000000
100.000000,100.000000,41.413504,137.000000
100.000000,100.000000,42.908268,127.000000
100.000000,100.000000,41.606452,124.000000
100.000000,100.000000,42.674400,125.000000
100.000000,100.000000,40.603906,128.000000
100.000000,100.000000,44.379752,121.000000
100.000000,100.000000,40.009091,132.000000
100.000000,100.000000,45.082143,126.000000
100.000000,100.000000,2.286563,160.000000
100.000000,100.000000,2.286563,160.000000
100.000000,100.000000,2.384641,153.000000
100.000000,100.000000,2.464331,157.000000
100.000000,100.000000,2.342038,157.000000
100.000000,100.000000,2.354658,161.000000
100.000000,100.000000,2.307310,171.000000
100.000000,100.000000,2.259639,166.000000
100.000000,100.000000,2.314516,155.000000
100.000000,100.000000,2.343312,157.000000
100.000000,100.000000,2.309605,177.000000
100.000000,100.000000,2.357353,170.000000
100.000000,100.000000,2.315000,170.000000
100.000000,100.000000,2.298810,168.000000
100.000000,100.000000,2.382450,151.000000
100.000000,100.000000,2.699180,183.000000
100.000000,100.000000,2.303313,166.000000
100.000000,100.000000,2.279581,191.000000
100.000000,100.000000,2.401190,168.000000
100.000000,100.000000,2.235829,187.000000
100.000000,100.000000,2.364595,185.000000
100.000000,100.000000,2.311212,165.000000
100.000000,100.000000,2.350493,203.000000
100.000000,100.000000,2.313202,178.000000
100.000000,100.000000,2.395288,191.000000
100.000000,100.000000,2.513462,156.000000
100.000000,100.000000,2.358462,195.000000
100.000000,100.000000,2.346089,179.000000
100.000000,100.000000,2.287293,181.000000
100.000000,100.000000,2.361990,196.000000
100.000000,100.000000,2.353439,189.000000
100.000000,100.000000,2.307474,194.000000
100.000000,100.000000,2.389891,183.000000
100.000000,100.000000,2.285961,203.000000
100.000000,100.000000,2.344385,187.000000
100.000000,100.000000,2.370000,200.000000
100.000000,100.000000,2.286813,182.000000
100.000000,100.000000,2.404545,209.000000
100.000000,100.000000,2.329301,186.000000
100.000000,100.000000,2.316190,210.000000
100.000000,100.000000,2.307362,163.000000
100.000000,100.000000,2.321333,225.000000
100.000000,100.000000,2.316754,191.000000
100.000000,100.000000,2.326190,210.000000
100.000000,100.000000,2.308158,190.000000
100.000000,100.000000,2.313433,201.000000
100.000000,100.000000,2.411682,214.000000
100.000000,100.000000,2.342718,206.000000
100.000000,100.000000,2.235859,198.000000
100.000000,100.000000,2.313915,212.000000
100.000000,100.000000,2.284314,204.000000
100.000000,100.000000,2.377880,217.000000
100.000000,100.000000,2.268780,205.000000
100.000000,100.000000,2.422772,202.000000
100.000000,100.000000,2.322870,223.000000
100.000000,100.000000,2.371226,212.000000
100.000000,100.000000,2.461591,220.000000
100.000000,100.000000,2.261521,217.000000
100.000000,100.000000,2.335088,228.000000
100.000000,100.000000,2.392056,214.000000
100.000000,100.000000,1.100833,240.000000
100.000000,100.000000,1.100833,240.000000
100.000000,100.000000,1.059280,264.000000
100.000000,100.000000,1.067621,227.000000
100.000000,100.000000,1.009579,261.000000
100.000000,100.000000,1.085547,256.000000
100.000000,100.000000,1.053558,267.000000
100.000000,100.000000,1.049811,265.000000
100.000000,100.000000,1.086492,248.000000
100.000000,100.000000,1.048855,262.000000
100.000000,100.000000,1.068868,265.000000
100.000000,100.000000,1.049458,277.000000
100.000000,100.000000,1.052390,272.000000
100.000000,100.000000,1.049614,259.000000
100.000000,100.000000,1.316914,269.000000
100.000000,100.000000,1.041818,275.000000
100.000000,100.000000,1.080556,270.000000
100.000000,100.000000,1.048801,292.000000
100.000000,100.000000,1.045091,275.000000
100.000000,100.000000,1.038421,285.000000
100.000000,100.000000,1.086438,306.000000
100.000000,100.000000,1.031028,282.000000
100.000000,100.000000,1.059694,294.000000
100.000000,100.000000,1.059609,307.000000
100.000000,100.000000,1.064539,282.000000
100.000000,100.000000,1.052669,281.000000
100.000000,100.000000,1.070833,288.000000
100.000000,100.000000,1.053114,289.000000
100.000000,100.000000,1.070629,286.000000
100.000000,100.000000,1.024831,296.000000
100.000000,100.000000,1.052174,322.000000
100.000000,100.000000,1.104667,300.000000
100.000000,100.000000,1.035082,305.000000
100.000000,100.000000,1.066287,307.000000
100.000000,100.000000,1.062903,310.000000
100.000000,100.000000,1.042925,318.000000
100.000000,100.000000,1.088356,292.000000
100.000000,100.000000,1.035893,319.000000
100.000000,100.000000,1.036293,321.000000
100.000000,100.000000,1.060000,295.000000
100.000000,100.000000,1.107524,319.000000
100.000000,100.000000,1.062581,310.000000
100.000000,100.000000,1.067411,336.000000
100.000000,100.000000,1.046677,316.000000
100.000000,100.000000,1.049228,324.000000
100.000000,100.000000,1.049199,312.000000
100.000000,100.000000,1.052727,330.000000
100.000000,100.000000,1.070858,338.000000
100.000000,100.000000,1.084365,323.000000
100.000000,100.000000,1.165373,322.000000
100.000000,100.000000,1.073363,336.000000
100.000000,100.000000,1.174699,332.000000
100.000000,100.000000,1.043149,343.000000
100.000000,100.000000,1.074316,329.000000
100.000000,100.000000,1.043109,341.000000
100.000000,100.000000,1.052017,347.000000
100.000000,100.000000,1.078592,355.000000
100.000000,100.000000,1.040262,344.000000
100.000000,100.000000,1.052260,354.000000
100.000000,100.000000,1.068493,365.000000
100.000000,100.000000,54.357143,7.000000
100.000000,100.000000,54.357143,7.000000
100.000000,100.000000,42.636364,11.000000
100.000000,100.000000,38.750000,10.000000
100.000000,100.000000,53.772727,11.000000
100.000000,100.000000,50.681818,11.000000
100.000000,100.000000,39.583333,12.000000
100.000000,100.000000,53.777778,9.000000
100.000000,100.000000,45.500000,10.000000
100.000000,100.000000,50.500000,11.000000
100.000000,100.000000,53.000000,9.000000
100.000000,100.000000,50.000000,14.000000
100.000000,100.000000,35.000000,10.000000
100.000000,100.000000,53.590909,11.000000
100.000000,100.000000,45.045455,11.000000
100.000000,100.000000,52.000000,11.000000
100.000000,100.000000,50.000000,12.000000
100.000000,100.000000,45.208333,12.000000
100.000000,100.000000,50.350000,10.000000
100.000000,100.000000,45.653846,13.000000
100.000000,100.000000,49.884615,13.000000
100.000000,100.000000,42.884615,13.000000
100.000000,100.000000,60.800000,10.000000
100.000000,100.000000,46.730769,13.000000
100.000000,100.000000,47.884615,13.000000
100.000000,100.000000,43.875000,12.000000
100.000000,100.000000,47.375000,12.000000
100.000000,100.000000,52.722222,9.000000
100.000000,100.000000,45.200000,15.000000
100.000000,100.000000,47.000000,8.000000
100.000000,100.000000,45.236842,19.000000
100.000000,100.000000,34.200000,10.000000
100.000000,100.000000,61.653846,13.000000
100.000000,100.000000,52.227273,11.000000
100.000000,100.000000,44.600000,15.000000
100.000000,100.000000,44.291667,12.000000
100.000000,100.000000,42.966667,15.000000
100.000000,100.000000,47.958333,12.000000
100.000000,100.000000,53.208333,12.000000
100.000000,100.000000,52.192308,13.000000
100.000000,100.000000,37.153846,13.000000
100.000000,100.000000,56.583333,12.000000
100.000000,100.000000,42.214286,14.000000
100.000000,100.000000,68.571429,14.000000
100.000000,100.000000,38.678571,14.000000
100.000000,100.000000,51.857143,14.000000
100.000000,100.000000,55.250000,10.000000
100.000000,100.000000,46.764706,17.000000
100.000000,100.000000,51.500000,13.000000
100.000000,100.000000,44.000000,13.000000
100.000000,100.000000,48.633333,15.000000
100.000000,100.000000,53.500000,10.000000
100.000000,100.000000,40.547619,21.000000
100.000000,100.000000,60.500000,10.000000
100.000000,100.000000,47.468750,16.000000
100.000000,100.000000,51.125000,12.000000
100.000000,100.000000,47.866667,15.000000
100.000000,100.000000,36.333333,12.000000
100.000000,100.000000,47.625000,16.000000
100.000000,100.000000,41.031250,16.000000
100.000000,100.000000,0.395014,712.000000
100.000000,100.000000,0.395014,712.000000
100.000000,100.000000,0.353129,847.000000
100.000000,100.000000,0.399583,720.000000
100.000000,100.000000,0.363741,866.000000
100.000000,100.000000,0.378278,755.000000
100.000000,100.000000,0.346514,918.000000
100.000000,100.000000,0.338024,835.000000
100.000000,100.000000,0.374069,752.000000
100.000000,100.000000,0.321147,837.000000
100.000000,100.000000,0.334642,866.000000
100.000000,100.000000,0.353804,920.000000
100.000000,100.000000,0.370896,804.000000
100.000000,100.000000,0.335640,860.000000
100.000000,100.000000,0.372107,821.000000
100.000000,100.000000,0.307346,912.000000
100.000000,100.000000,0.323852,849.000000
100.000000,100.000000,0.297405,925.000000
100.000000,100.000000,0.337330,884.000000
100.000000,100.000000,0.300486,926.000000
100.000000,100.000000,0.357534,969.000000
100.000000,100.000000,0.293190,881.000000
100.000000,100.000000,0.305669,979.000000
100.000000,100.000000,0.324947,950.000000
100.000000,100.000000,0.322397,951.000000
100.000000,100.000000,0.340405,839.000000
100.000000,100.000000,0.321066,1004.000000
100.000000,100.000000,0.333497,815.000000
100.000000,100.000000,0.294589,998.000000
100.000000,100.000000,0.310488,882.000000
100.000000,100.000000,0.314348,1035.000000
100.000000,100.000000,0.346369,964.000000
100.000000,100.000000,0.330156,960.000000
100.000000,100.000000,0.456909,977.000000
100.000000,100.000000,0.343456,978.000000
100.000000,100.000000,0.321924,1024.000000
100.000000,100.000000,0.345455,924.000000
100.000000,100.000000,0.308285,1032.000000
100.000000,100.000000,0.330542,997.000000
100.000000,100.000000,0.332773,981.000000
100.000000,100.000000,0.321687,966.000000
100.000000,100.000000,0.354217,984.000000
100.000000,100.000000,0.336983,1087.000000
100.000000,100.000000,0.350702,997.000000
100.000000,100.000000,0.333383,1014.000000
100.000000,100.000000,0.357293,1049.000000
100.000000,100.000000,0.373287,1007.000000
100.000000,100.000000,0.340832,1118.000000
100.000000,100.000000,0.348152,1001.000000
100.000000,100.000000,0.349344,1067.000000
100.000000,100.000000,0.386159,1044.000000
100.000000,100.000000,0.367153,1029.000000
100.000000,100.000000,0.330991,1110.000000
100.000000,100.000000,0.341151,1034.000000
100.000000,100.000000,0.330441,1112.000000
100.000000,100.000000,0.338319,1083.000000
100.000000,100.000000,0.325527,1187.000000
100.000000,100.000000,0.346526,993.000000
100.000000,100.000000,0.284545,1210.000000
100.000000,100.000000,0.327177,1091.000000
100.000000,100.000000,1.050000,10.000000
100.000000,100.000000,1.050000,10.000000
100.000000,100.000000,1.050000,9.000000
100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.050000,8.000000
100.000000,100.000000,0.888462,13.000000
100.000000,100.000000,1.240909,11.000000
100.000000,100.000000,1.050000,9.000000
100.000000,100.000000,0.945000,10.000000
100.000000,100.000000,1.130769,13.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,1.050000,10.000000
100.000000,100.000000,0.954545,11.000000
100.000000,100.000000,0.962500,12.000000
100.000000,100.000000,1.260000,10.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.050000,11.000000
